speaker,emotion,feature_1_mean,feature_1_std,feature_1_skew,feature_1_kurtosis,feature_2_mean,feature_2_std,feature_2_skew,feature_2_kurtosis,feature_3_mean,feature_3_std,feature_3_skew,feature_3_kurtosis,feature_4_mean,feature_4_std,feature_4_skew,feature_4_kurtosis,feature_5_mean,feature_5_std,feature_5_skew,feature_5_kurtosis,feature_6_mean,feature_6_std,feature_6_skew,feature_6_kurtosis,feature_7_mean,feature_7_std,feature_7_skew,feature_7_kurtosis,feature_8_mean,feature_8_std,feature_8_skew,feature_8_kurtosis,feature_9_mean,feature_9_std,feature_9_skew,feature_9_kurtosis,feature_10_mean,feature_10_std,feature_10_skew,feature_10_kurtosis,feature_11_mean,feature_11_std,feature_11_skew,feature_11_kurtosis
4627bdb3ed141168a5e8663c86bfae205566c5bd27779a19c8d83791df8c9474,sadness,0.6153846153846153,0.8043275457106729,0.673343211601038,-1.2915923061669634,0.1217948717948718,0.29709308272452484,2.2169647547549385,3.345081302081706,0.28205128205128205,0.3662270988996333,0.6548368628248636,-1.2730680507497105,0.19230769230769232,0.24903935528775156,0.6327961003354768,-1.3469379898196592,0.0,0.0,0.0,0.0,1.9999999999999996,2.717464881947029,0.9199750902424833,-0.5625000000000018,10.692307692307692,3.337078763612902,0.6541248117812918,0.012463847332693678,1.0,0.0,0.0,0.0,1.271891996891997,0.13035239775114693,1.9212537426295113,3.7045787007996367,0.14018070653102443,0.045489177317814086,0.9640088302645101,1.0635060665980625,0.7855617638998957,0.03477561814689325,0.07923496294325319,-1.0029504036963828
3a8927e93a0a145def797ce89c3ab0ab7073604b4398783a9678d9879804b4b1,sadness,1.7777777777777777,0.3142696805273545,-0.7071067811865467,-1.5000000000000009,0.5277777777777778,0.41013397389537226,-0.20070018720879518,-1.5,0.7777777777777777,0.15713484026367724,0.7071067811865488,-1.4999999999999991,0.5370370370370371,0.09442628728875527,0.5280049792181852,-1.5000000000000018,0.0,0.0,0.0,0.0,5.999999999999997,1.6329931618554507,1.6316879466126264e-15,-1.5000000000000002,9.0,2.160246899469287,0.5951700641394972,-1.5000000000000004,1.0,0.0,0.0,0.0,1.3111111111111111,0.0831479419283098,-0.38180177416060895,-1.4999999999999991,0.1570213509589942,0.04192510574611224,0.19796371941110444,-1.4999999999999996,0.7878104608521522,0.0512170688112809,-0.6939519639944466,-1.4999999999999938
e91d63cb57c1cc7d47ebc768d73618f9f5e4362094ac04fe3f141f85d6140644,sadness,0.4,0.8,1.5,0.25,0.2,0.4,1.5,0.25,0.2,0.4,1.5,0.25,0.13333333333333333,0.26666666666666666,1.5,0.24999999999999956,0.0,0.0,0.0,0.0,1.1999999999999997,2.3999999999999995,1.5,0.25,11.0,2.0,0.0,-0.9500000000000002,1.0,0.0,0.0,0.0,1.2344444444444445,0.056481177898394776,0.6845847078535076,-0.6766808605469232,0.13271343488764686,0.015996454558070933,1.1912858866474607,-0.11437651684452055,0.7710744793404499,0.032232496903725094,-0.7740135198172907,-0.791672110582399
01de3a316dafa26a6e15d40720bc94e0706da6e0831274ea04dc25bccf87de9b,sadness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.928571428571429,3.918168043400708,0.039259225193292516,-1.464699288641222,1.0,0.0,0.0,0.0,1.24191304727019,0.10715186920411991,0.568517438330732,-1.3137150153132768,0.1295649566393899,0.04267267239193322,0.5733648440368057,-1.055211247281758,0.7828960658400405,0.028283046814984895,-0.712856840411534,-0.28794540801968305
efbdd349c3b4698f77f94369f659add499297aaff2387724e7eef9b4de405559,sadness,0.5,0.8660254037844386,1.1547005383792515,-0.6666666666666665,0.11666666666666667,0.20207259421636903,1.1547005383792512,-0.6666666666666674,0.125,0.21650635094610965,1.1547005383792515,-0.6666666666666665,0.1,0.17320508075688776,1.1547005383792515,-0.6666666666666661,0.055000000000000014,0.09526279441628828,1.1547005383792515,-0.666666666666667,2.500000000000003,4.330127018922199,1.1547005383792515,-0.666666666666667,10.75,2.48746859276655,1.0659491980021947,-0.7450260177532906,1.0,0.0,0.0,0.0,1.2438186813186813,0.053953099391463914,-0.9248767338046844,-0.8847973730688032,0.13659121402355584,0.026963229952311242,-1.0709029030032713,-0.7215588104534381,0.7749478687371724,0.025948471664665063,0.2265678329738349,-1.5609425591453328
d2a5da287e6ad3219943b56362ad9106e26b5f131841b4aab074b86913eab532,sadness,1.0777777777777777,0.9957626272744641,0.22966297928893228,-1.136271018620268,0.2152777777777778,0.3855886753306039,1.3467820035519398,0.001059875607173577,0.3944444444444444,0.37437190197403214,0.28581315905118765,-1.2979669294142127,0.2859259259259259,0.26725170520859143,0.23360219293781126,-1.3064239604747672,0.04600694444444444,0.08062642805463208,1.2388299603357547,-0.3285729743243033,4.166666666666666,3.954603505901557,0.3370100858488149,-1.0449160643469857,9.0,2.1984843263788196,-0.5175979745814583,-1.0380499405469674,1.0,0.0,0.0,0.0,1.3281746031746033,0.14129937715139132,1.2449825103445817,0.26131075782370283,0.16513297808494926,0.051193522881187795,0.9746366551655096,-0.44567570251999644,0.7677707013283143,0.06293913924942243,-1.2020572437069579,0.4292688013527468
f18a99b664fcb1399619b4d81cfaedfbb982d706850592717bb01d180f5e65d2,sadness,0.16666666666666666,0.4409585518440984,2.2677868380553634,3.1428571428571415,0.0,0.0,0.0,0.0,0.08333333333333333,0.2204792759220492,2.2677868380553634,3.1428571428571415,0.05555555555555555,0.14698618394803278,2.267786838055363,3.1428571428571406,0.0,0.0,0.0,0.0,0.5,1.3228756555322954,2.267786838055363,3.1428571428571432,9.375,1.7275343701356567,0.8660165171196209,0.01913324744387479,1.0,0.0,0.0,0.0,1.2850288600288602,0.061390840369562966,0.15410454720022124,-0.2789185110381336,0.15181059628213714,0.035478974490845666,0.5173339320607891,-0.741411708267695,0.7794694920582663,0.05711832929686813,-0.8777195117324246,-0.7957749079986636
da2da8e71c82b18aaec0e9dcf817ab09481a8b55061066f011b3e38188788f65,sadness,1.6,1.3190905958272918,-0.34767944757239394,-1.7936979785969076,0.5333333333333333,0.43969686527576396,-0.34767944757239383,-1.793697978596908,0.5333333333333334,0.439696865275764,-0.3476794475723942,-1.7936979785969085,0.4,0.32977264895682296,-0.34767944757239394,-1.7936979785969076,0.0,0.0,0.0,0.0,6.400000000000001,5.276362383309169,-0.3476794475723937,-1.7936979785969087,10.4,1.0198039027185568,0.2715454178836385,-1.0443786982248522,1.0,0.0,0.0,0.0,1.2415873015873016,0.028959446367077372,0.06527843246364033,-1.0284213262578052,0.12837592779701346,0.015397728497779177,0.8987471595869837,-0.713892952510101,0.8048997485690581,0.028425120740813912,0.26807556441854546,-0.8301701190889577
00cb13bcf2382ca6eea64f955fc100530bb625a8e646ca83a2c207fd1d460dcd,sadness,1.4583333333333333,1.0631125685144227,0.11667620365865805,-1.009167038303354,0.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,0.5416666666666666,0.36084391824351614,-0.32331615074619013,-1.0762666666666671,0.3923611111111111,0.2668646183686347,-0.19103761612138317,-1.0250174470846278,0.04166666666666666,0.0721687836487032,1.1547005383792515,-0.666666666666667,5.499999999999998,4.330127018922194,0.3233161507461916,-1.076266666666666,10.75,2.5860201081971503,-0.24394285237600857,-1.2554808280199143,1.0,0.0,0.0,0.0,1.2541666666666667,0.08926785535678558,0.7986782701493093,-0.9546470730630676,0.13752921539170024,0.03665609278550253,0.8794785154052046,-0.9279055529285909,0.7779278905236364,0.025735542221816947,0.12480658851973589,-1.5845965280516594
2fad3c36f016d72a6e40f3a3da6f9304e057edc7f3c188ffd20e92e772cacfe4,sadness,1.1904761904761902,1.1248582677159729,0.19345897482107932,-1.428970593902955,0.3095238095238096,0.3798346698462814,0.6559643778997383,-1.1108938903277359,0.4285714285714285,0.3868589716493314,-0.022380271087150804,-1.6129476584022042,0.31349206349206354,0.2858795818147282,0.036475365241103216,-1.5457353514428596,0.0,0.0,0.0,0.0,4.57142857142857,4.499433070863891,0.319548706645641,-1.3855359001040575,10.142857142857142,1.8844151368961315,-0.33460879164861856,-0.8824811732065005,1.0,0.0,0.0,0.0,1.2616883116883117,0.07116550446366537,0.918830606694503,-0.5477015178010936,0.14065431128723008,0.029319909877283952,0.8196088991232401,-1.1416569139735948,0.7815216008715969,0.031068933005607237,-0.2445132772737922,-0.5322478447979568
b4189dd17472e71d49fa457e3d8ce9392f8960203c2592ec27f6863246a94497,sadness,0.9583333333333333,1.0433320021290762,0.4306989918360732,-1.4480895583892306,0.20833333333333331,0.3608439182435161,1.154700538379252,-0.6666666666666661,0.375,0.37960139913101243,0.07141289204148529,-1.9053563652199152,0.2673611111111111,0.27487634004187195,0.1573762302501024,-1.7929931973256776,0.0,0.0,0.0,0.0,3.500000000000001,4.092676385936227,0.6892544771146775,-1.141902428157719,10.0,3.3166247903554,-0.49338220021815865,-1.371900826446281,1.0,0.0,0.0,0.0,1.3290043290043292,0.19951027916541839,1.008657589030336,-0.8001319331396921,0.1487136144488248,0.06838227332510843,0.9324558509740052,-0.8769660320475268,0.8089658051797914,0.05006074886606832,-0.96886126898403,-0.8398030980901643
90faa565f21422b948417c0e69766d0df3331b1b347f8871ab9551f76f27854d,sadness,0.8266666666666668,0.8533333333333334,0.18164062499999967,-1.7524299621582033,0.11666666666666667,0.23333333333333334,1.5,0.25000000000000044,0.30666666666666664,0.31580584752872026,0.13727155144375167,-1.8792072978924186,0.22088888888888886,0.22573052873933175,0.11231265951241552,-1.8779227125414215,0.021875,0.065625,2.6666666666666665,5.111111111111109,3.2,3.4871191548325386,0.3984589061962387,-1.5678670360110807,10.7,3.1638584039112754,-0.3682954849667919,-1.3204637520321845,1.0,0.0,0.0,0.0,1.2756371406371407,0.13026377177617932,0.866703206791082,-0.9632750990775283,0.13776325683026433,0.04714057946684657,0.8653767526361803,-0.8342832363666886,0.7950780737298425,0.028202064842923112,-0.6671256983277124,0.42159279864494525
3ac5fd904e8345dcd4b3de41394f03434c68e031b51afbbd29786dc053940cb4,sadness,1.0833333333333333,0.8779711460710616,-0.27192093932368866,-1.6834672510348188,0.3229166666666667,0.43388886665955273,0.7194002737511294,-1.3095333405310239,0.5,0.408248290463863,-0.2041241452319315,-1.5833333333333335,0.3402777777777778,0.2755990949025615,-0.2527442431576626,-1.6175431594860166,0.0,0.0,0.0,0.0,3.499999999999999,2.958039891549807,-0.0289767173049783,-1.4677551020408168,9.375,1.7275343701356567,-0.4432368001005934,-0.35980373345028926,1.0,0.0,0.0,0.0,1.2908730158730157,0.08796465368148791,1.471334311612478,1.2003516798767118,0.1524819456433986,0.03383628528179132,0.7005391043093687,-0.5359141947877712,0.7759276728062396,0.03632558096756265,0.01878095432915219,-1.524814680047948
7a49d0e37774f8a5296044c04481158b1264d9f7b9a2029223f5c4b139418860,sadness,0.25,0.6614378277661477,2.267786838055363,3.1428571428571432,0.07291666666666667,0.19291936643179308,2.2677868380553634,3.1428571428571423,0.08333333333333333,0.2204792759220492,2.2677868380553634,3.1428571428571415,0.0625,0.16535945694153692,2.267786838055363,3.1428571428571432,0.0,0.0,0.0,0.0,0.9999999999999998,2.6457513110645903,2.267786838055363,3.1428571428571415,9.625,3.3888604279314896,1.05598076541492,0.09772594752186592,1.0,0.0,0.0,0.0,1.3093253968253968,0.11426211589476098,0.08425108776530917,-1.080566714374069,0.1538882228330542,0.043673788779026126,-0.29752827562678485,-0.9622510584945494,0.7844597557781525,0.04129767372946494,-0.45123843939692176,-0.9484380360523024
f78d765ec69ed2306cf544ae70b352f27ac00ced795ad5a4014e480d6f653395,sadness,1.7194444444444443,0.8845859392679816,-0.8115799397066911,-0.060824224949255434,0.6416666666666667,0.4609018936341611,-0.6251630320982996,-1.534629031039443,0.7388888888888888,0.3688905622452006,-1.1558315310867502,-0.15606348815061644,0.5107870370370371,0.25001362702915686,-1.241366896467554,0.056897417147244944,0.016439909297052142,0.04607208111854616,2.8535610067938215,6.434380166425896,5.999999999999999,3.829708431025353,0.4272815191639868,0.09917355371900927,8.833333333333334,2.1147629234082532,1.2237739227315223,0.7233517225415684,1.0,0.0,0.0,0.0,1.3168650793650793,0.0835341024438584,0.20440490142031578,0.23364919252178362,0.16462452003557684,0.03781828286122089,-0.3772213505406562,-0.5147029946178159,0.7693807214800364,0.0511189163096171,-0.4969873169807285,-0.3323067866477811
c09213cf20b32fe2436b92ded92caeed5d938b454c0cd94fea66658823c812b3,sadness,0.19047619047619047,0.46656947481584343,2.0412414523193148,2.166666666666666,0.0,0.0,0.0,0.0,0.09523809523809523,0.23328473740792172,2.0412414523193148,2.166666666666666,0.06349206349206349,0.15552315827194782,2.0412414523193148,2.166666666666667,0.0,0.0,0.0,0.0,0.5714285714285714,1.3997084244475304,2.0412414523193156,2.166666666666667,8.285714285714286,2.7105237087157534,-0.3030516090994706,-1.1499074074074063,1.0,0.0,0.0,0.0,1.4276643990929707,0.2746233030291614,1.2008504465649927,-0.08846959565870982,0.1946436611225028,0.09203392929424281,1.1178214874017673,-0.3360224345967655,0.7488164651871541,0.0716347472198518,-1.1932759834386006,-0.10455025516075356
a1c2d05656b9041ce76a61d23aef096635931217a5cf8b8dd4249cc067ee3ac7,sadness,0.4222222222222222,0.7119786374933685,1.1747951833620323,-0.4226031357530071,0.03888888888888889,0.14550889837454217,3.474396144861518,10.071428571428577,0.15555555555555553,0.2615244954653293,1.1455862913419244,-0.56186709066976,0.11296296296296296,0.18927429816309008,1.1260269310459476,-0.6243847345034768,0.022222222222222216,0.05665577237325316,2.1572774865200244,2.6538461538461524,1.599999999999999,2.751968992073371,1.283587996947534,-0.05623884149970104,11.266666666666667,4.388874824168744,1.5618492394182453,2.0277690763133416,1.0,0.0,0.0,0.0,1.254046694046694,0.0881861582000521,-0.2105274374247248,-1.1250899994394523,0.13990443568639155,0.03747598136322773,-0.2163769967895493,-0.33842379223630514,0.7669877615859545,0.04926686591185733,-0.8411796269210011,-0.44485262889980337
4ba75e07a1f6deaf81165ea26de1cae67ecfba36ac58eeb928b3ed0e574afa1a,sadness,2.566666666666667,0.4921607686744468,0.20070018720879432,-1.5000000000000002,0.7611111111111111,0.12644229640823373,-0.6704282283579646,-1.5000000000000002,0.7666666666666666,0.07200822998230959,-0.5951700641394946,-1.5000000000000027,0.5883333333333334,0.06276056794587577,-0.6769333301750907,-1.4999999999999984,0.0,0.0,0.0,0.0,11.33333333333333,3.399346342395187,0.5280049792181861,-1.5000000000000007,11.333333333333334,2.6246692913372702,0.6309038567106232,-1.5000000000000007,1.0,0.0,0.0,0.0,1.22985347985348,0.05568789668685272,-0.4953135945844098,-1.4999999999999973,0.12921339224205527,0.020983055777243517,-0.7057023504158094,-1.5000000000000004,0.779140319158017,0.020078764526144793,0.3860339866540814,-1.4999999999999971
06d6f85c05ee5aff58c5b24976e5cf33092392989ebbe11236667c6d7afe5f80,sadness,0.26666666666666666,0.5333333333333333,1.4999999999999998,0.25000000000000044,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,1.4999999999999998,0.25000000000000044,0.08888888888888888,0.17777777777777776,1.5,0.25,0.0,0.0,0.0,0.0,0.8,1.6000000000000003,1.4999999999999996,0.24999999999999867,9.2,2.315167380558045,0.3365218792190083,-0.8011806638449532,1.0,0.0,0.0,0.0,1.31017316017316,0.10701838062032207,0.7351920956453153,-0.5853459074747156,0.16416844596719113,0.031153268111582776,1.2159589312797026,-0.12753313714462378,0.7484885709564624,0.06097650031453335,-0.08314035139699162,-1.5310682115596106
5dfd46e27a5e3e8e06fcb92817b0955f7fd28048f5003bfd4e5be8e67bf417db,sadness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,3.318132004607412,0.674355986057661,-0.030940413347290807,1.0,0.0,0.0,0.0,1.3172222222222223,0.15203252575974951,1.0867481131239585,0.3037680657009023,0.15300338059104382,0.05369861055968695,0.882662309363492,-0.09828724011214351,0.789631981329118,0.035559774773122596,-0.9158530632097752,-0.22552640652684008
5d84b5289b47c151f32fc712620accb7a7718ddaca2b474aac363bbb490395ed,sadness,1.111111111111111,0.8314794192830981,-0.38180177416060573,-1.5,0.19444444444444445,0.2749859704614352,0.7071067811865479,-1.4999999999999996,0.4444444444444444,0.31426968052735443,-0.7071067811865476,-1.5000000000000002,0.3148148148148148,0.2237601106221217,-0.6745554845457659,-1.4999999999999996,0.0,0.0,0.0,0.0,3.9999999999999987,3.265986323710903,-4.079219866531561e-16,-1.4999999999999998,10.0,0.816496580927726,0.0,-1.5,1.0,0.0,0.0,0.0,1.2526455026455026,0.025987940085169973,0.15164108506302082,-1.499999999999996,0.13130597690479542,0.0105909700989657,0.17613367440311664,-1.5000000000000009,0.8081994433021572,0.005062944129314257,-0.5524100529926108,-1.4999999999999676
69a6f8fa8a7d2e7338bddab3f872ba3532c914f62ebfebe9e11b88be24209fee,sadness,0.4,0.8000000000000002,1.4999999999999996,0.24999999999999867,0.11666666666666667,0.23333333333333334,1.5,0.24999999999999956,0.13333333333333333,0.26666666666666666,1.4999999999999998,0.25000000000000044,0.1,0.20000000000000004,1.4999999999999996,0.24999999999999867,0.0,0.0,0.0,0.0,1.5999999999999996,3.1999999999999993,1.5000000000000002,0.25,9.6,2.5768197453450252,0.5863209392986397,-0.8849615328785019,1.0,0.0,0.0,0.0,1.2933333333333334,0.09225568335398693,0.05914995002653138,-1.554966630081329,0.14692355694073944,0.03734979982304567,-0.120204759863621,-1.1739348125754259,0.7957890105329308,0.03047376614572707,0.06696871884656075,-0.6024130636842742
f04bb0e6361c05acba4d5185a2d372177bdb77898c1a213f5dfe5c1d60331ea1,sadness,1.4,1.2000000000000002,-0.11111111111111079,-1.6018518518518519,0.5166666666666667,0.448454134902457,-0.11026214268915178,-1.7554332895821252,0.5333333333333333,0.45215533220835125,-0.2115471544831132,-1.7703213610586015,0.3833333333333333,0.3231786571610886,-0.23124683792451126,-1.7552908555907651,0.0,0.0,0.0,0.0,5.199999999999999,4.66476151587624,0.10970865373086987,-1.4530709342560555,13.8,6.3999999999999995,1.1779174804687498,-0.19202804565429688,1.0,0.0,0.0,0.0,1.211111111111111,0.08351831321318282,-0.0988955200707427,-0.96143002584384,0.12629510998704357,0.034163337251978544,0.19936922116208533,-0.7913537456683679,0.7429144695711607,0.045904682156204156,-0.7292134849235297,-0.6349080645731835
92192986bf593ccd884aee3b211f4a34fc949e8b566787c4910da8ee162cd330,sadness,0.4444444444444444,0.6285393610547089,0.7071067811865476,-1.5000000000000002,0.0,0.0,0.0,0.0,0.2222222222222222,0.31426968052735443,0.7071067811865476,-1.5000000000000002,0.14814814814814814,0.20951312035156963,0.7071067811865475,-1.5000000000000002,0.0,0.0,0.0,0.0,1.3333333333333333,1.8856180831641267,0.7071067811865478,-1.4999999999999996,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.1506020564854009,0.00942013749211636,0.6078911341719041,-1.500000000000002,0.7830669228092292,0.03040846207185718,-0.594058039592853,-1.4999999999999942
710c3906ca8b54f86c9e020d989792d03b9a0d8904d7b57b3f57e74ab1746625,sadness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,2.6246692913372702,-0.5202908428717475,-0.769510926118627,1.0,0.0,0.0,0.0,1.3136363636363637,0.16502868196416498,1.4733911811559859,0.6029871201006798,0.15499196400121992,0.06830795833725974,1.4067783266385372,0.5377164683245237,0.7885310571232753,0.06586867290065113,-1.0169726572273925,-0.18019263378407935
a1a5f083f0a09e5e29b27ae8f6dd2038f36e71d27cfe9154573a53cf20a667a3,sadness,0.6666666666666666,0.9428090415820634,0.7071067811865478,-1.4999999999999996,0.3333333333333333,0.4714045207910317,0.7071067811865478,-1.4999999999999996,0.3333333333333333,0.4714045207910317,0.7071067811865478,-1.4999999999999996,0.2222222222222222,0.31426968052735443,0.7071067811865476,-1.5000000000000002,0.0,0.0,0.0,0.0,1.9999999999999993,2.8284271247461894,0.7071067811865478,-1.4999999999999998,10.0,2.449489742783178,0.0,-1.5,1.0,0.0,0.0,0.0,1.2772727272727273,0.09113608025347004,0.4220804429649439,-1.5000000000000018,0.14639997506262134,0.034881593147641055,0.3381215838159523,-1.5000000000000007,0.7755147841918583,0.010635537960167684,-0.5560953522462926,-1.5000000000000002
aebac53c46bbeff10fdd26ca0e2196a9bfc1d19bf88eb1efd65a36151c581051,sadness,0.5,0.8660254037844386,1.1547005383792515,-0.6666666666666665,0.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,0.25,0.4330127018922193,1.1547005383792515,-0.6666666666666665,0.16666666666666666,0.2886751345948129,1.1547005383792515,-0.666666666666667,0.0,0.0,0.0,0.0,1.4999999999999996,2.598076211353315,1.154700538379251,-0.6666666666666674,11.0,1.8708286933869707,-0.6872431934890912,-1.0,1.0,0.0,0.0,0.0,1.2343434343434343,0.05891582453098051,0.9569650048207518,-0.8203525885281686,0.12683685292163455,0.03134937510588455,0.9657809049362158,-0.8124789017063616,0.8005026021221924,0.03410145706138375,-0.9863356728249661,-0.7939833169379229
